Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
11/06/2024 6:46:00 pm,356.9649,375.0,27.83983,-18.0351,12.822093382035739
11/06/2024 6:58:00 pm,349.5033,375.0,27.83983,-25.496699999999976,12.5540745040469
11/06/2024 7:14:00 pm,358.98465,375.0,32.63742,-16.015350000000012,10.999173647917022
11/06/2024 7:28:00 pm,351.91335000000004,375.0,32.63742,-23.086649999999963,10.782511301444785
11/06/2024 7:44:00 pm,350.82405,375.0,32.69352,-24.17595,10.730690668976605
11/06/2024 8:00:00 pm,358.82835,375.0,32.69352,-16.17165,10.975519001930659
11/06/2024 8:14:00 pm,359.31945,375.0,32.69352,-15.680549999999982,10.990540327257513
11/06/2024 8:30:00 pm,364.56555,375.0,32.69352,-10.434450000000027,11.151003318088721
11/06/2024 8:46:00 pm,361.8249,375.0,32.69352,-13.175099999999986,11.067174779589351
11/06/2024 8:58:00 pm,352.42245,375.0,32.69352,-22.577549999999974,10.779581091298827
11/06/2024 9:14:00 pm,352.87005,375.0,33.08393,-22.129950000000008,10.665904866803913
11/06/2024 9:30:00 pm,373.59345,375.0,33.08393,-1.4065499999999815,11.292293569717987
11/06/2024 9:44:00 pm,380.35245,375.0,33.08393,5.352449999999976,11.496592152141536
11/06/2024 10:00:00 pm,390.2082,375.0,33.08393,15.208199999999977,11.794493580418044
11/06/2024 10:14:00 pm,401.9271,375.0,33.08393,26.927099999999996,12.148710869597414
11/06/2024 10:30:00 pm,395.91014999999993,375.0,27.86732,20.91014999999993,14.206968951445633
11/06/2024 10:44:00 pm,400.5414,375.0,27.8106,25.54140000000001,14.402472438566589
11/06/2024 10:58:00 pm,380.32695,375.0,27.37048,5.326950000000011,13.895516264237967
11/06/2024 11:14:00 pm,380.8143,375.0,27.37048,5.814300000000003,13.913321943933756
11/06/2024 11:30:00 pm,381.66945,375.0,27.37048,6.6694499999999834,13.94456545884471
11/06/2024 11:44:00 pm,378.5262,375.0,27.37048,3.526200000000017,13.82972457918166
11/07/2024 12:00:00 am,374.2323,375.0,27.37048,-0.7676999999999907,13.672843881437228
11/07/2024 12:16:00 am,371.4126,375.0,27.37048,-3.5874000000000024,13.569824131692247
11/07/2024 12:30:00 am,365.6334,375.0,27.37048,-9.366600000000005,13.358676939534856
11/07/2024 12:44:00 am,358.87155,375.0,27.37048,-16.128449999999987,13.111627929068106
11/07/2024 12:58:00 am,351.9183,375.0,27.37048,-23.081700000000012,12.857585983146805
11/07/2024 1:14:00 am,345.7995,375.0,27.48658,-29.200499999999977,12.58066663804664
11/07/2024 1:30:00 am,353.00535,375.0,32.24809,-21.99464999999998,10.946550632921207
11/07/2024 1:44:00 am,363.297,375.0,32.68855,-11.702999999999975,11.113891561418296
11/07/2024 2:00:00 am,360.4962,375.0,32.68855,-14.503800000000012,11.028210183688172
11/07/2024 2:16:00 am,359.85825,375.0,32.68855,-15.141750000000002,11.008694175789381
11/07/2024 2:28:00 am,360.6351,375.0,32.68855,-14.364899999999977,11.032459377977917
11/07/2024 2:44:00 am,361.58685,375.0,32.68855,-13.413149999999973,11.06157507751185
11/07/2024 2:58:00 am,369.4626,375.0,32.68855,-5.537399999999991,11.302508064750501
11/07/2024 3:14:00 am,363.5529,375.0,32.68855,-11.447099999999978,11.121719990638924
11/07/2024 3:30:00 am,357.1209,375.0,32.68855,-17.879099999999994,10.924953844694855
11/07/2024 3:44:00 am,368.03955,375.0,32.68855,-6.96044999999998,11.258974472712923
11/07/2024 4:00:00 am,379.9584,375.0,32.68855,4.958399999999983,11.62359297062733
11/07/2024 4:16:00 am,386.5203,375.0,32.68855,11.52030000000002,11.824332985097229
11/07/2024 4:28:00 am,397.104,375.0,32.68855,22.103999999999985,12.148106905934952
11/07/2024 4:44:00 am,392.68725,375.0,27.83465,17.687250000000006,14.107856574449473
11/07/2024 5:00:00 am,399.83985000000007,375.0,27.83465,24.83985000000007,14.364824059221153
11/07/2024 5:14:00 am,376.92105,375.0,27.32834,1.9210499999999797,13.792314132508595
11/07/2024 5:30:00 am,375.56355,375.0,27.32834,0.5635500000000206,13.742640423823767
11/07/2024 5:44:00 am,382.6866,375.0,27.32834,7.6865999999999985,14.003287429825594
11/07/2024 6:00:00 am,384.17565,375.0,27.32834,9.175650000000019,14.057774822766403
11/07/2024 6:14:00 am,380.01,375.0,27.32834,5.009999999999991,13.905345147198842
11/07/2024 6:28:00 am,378.77655,375.0,27.32834,3.776549999999986,13.860210682390514
11/07/2024 6:44:00 am,372.56685,375.0,27.32834,-2.433150000000012,13.632985025801053
11/07/2024 7:00:00 am,366.7635,375.0,27.32834,-8.236499999999978,13.420628548971507
11/07/2024 7:14:00 am,356.89545,375.0,27.32834,-18.104550000000017,13.05953636408212
11/07/2024 7:30:00 am,348.71325,375.0,27.39269,-26.286749999999984,12.730157206174347
11/07/2024 7:46:00 am,360.996,375.0,32.24203,-14.004000000000019,11.19644141513422
11/07/2024 8:00:00 am,351.11655,375.0,32.24203,-23.883449999999982,10.890026155301015
11/07/2024 8:14:00 am,362.4873,375.0,32.66375,-12.512699999999995,11.097540851861773
11/07/2024 8:28:00 am,354.243,375.0,32.66375,-20.757000000000005,10.845141785618614
11/07/2024 8:44:00 am,355.6449,375.0,32.66375,-19.355099999999993,10.888060923806973
11/07/2024 9:00:00 am,358.3095,375.0,32.73332,-16.690499999999986,10.946323196058328
11/07/2024 9:14:00 am,355.54905,375.0,32.73332,-19.450949999999978,10.8619916953123
11/07/2024 9:30:00 am,365.79195,375.0,32.73332,-9.208050000000014,11.174911374709318
11/07/2024 9:46:00 am,353.73720000000003,375.0,32.73332,-21.26279999999997,10.80663983977183
11/07/2024 9:58:00 am,384.29115,375.0,33.26079,9.291150000000016,11.55387920731889
11/07/2024 10:14:00 am,399.636,375.0,33.26079,24.636000000000024,12.015228742311894
11/07/2024 10:28:00 am,391.7922,375.0,28.31798,16.79219999999998,13.835457190096186
11/07/2024 10:44:00 am,403.18395,375.0,28.2632,28.18394999999998,14.265332658722295
11/07/2024 11:00:00 am,384.34875,375.0,27.84894,9.348749999999995,13.801198537538593
11/07/2024 11:14:00 am,391.221,375.0,27.84894,16.221000000000004,14.047967355310472
11/07/2024 11:30:00 am,398.82735,375.0,27.84894,23.827350000000024,14.321096242801342
