Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
10/26/2024 12:28:00 pm,1180.8606,1200.0,37.18335,-19.139400000000023
10/26/2024 12:30:00 pm,1196.2428,1200.0,40.008365,-3.7572000000000116
10/26/2024 12:32:00 pm,1227.477,1200.0,34.74833,27.47700000000009
10/26/2024 12:34:00 pm,1190.24895,1200.0,39.96885,-9.751050000000077
10/26/2024 12:36:00 pm,1181.96115,1200.0,35.15411,-18.03884999999991
10/26/2024 12:40:00 pm,1175.83035,1200.0,39.59133,-24.169650000000047
10/26/2024 12:42:00 pm,1213.66005,1200.0,36.27831,13.660049999999956
10/26/2024 12:44:00 pm,1184.88915,1200.0,38.23464,-15.110850000000028
10/26/2024 12:46:00 pm,1200.7518,1200.0,39.40841,0.7518000000000029
10/26/2024 12:48:00 pm,1204.63575,1200.0,38.60847,4.635749999999916
10/26/2024 12:50:00 pm,1204.7079,1200.0,37.31241,4.707900000000109
10/26/2024 12:52:00 pm,1200.16665,1200.0,36.34924,0.1666499999998905
10/26/2024 12:54:00 pm,1202.9661,1200.0,36.09356,2.9661000000000968
10/26/2024 12:56:00 pm,1198.8426,1200.0,36.43562,-1.1574000000000524
10/26/2024 12:58:00 pm,1191.92805,1200.0,37.26572,-8.071950000000015
10/26/2024 1:00:00 pm,1221.66795,1200.0,40.19991,21.66795000000002
10/26/2024 1:04:00 pm,1229.22405,1200.0,36.5997,29.224050000000034
10/26/2024 1:06:00 pm,1174.8921,1200.0,38.8102,-25.107899999999972
10/26/2024 1:08:00 pm,1200.56985,1200.0,39.88009,0.5698500000000877
10/26/2024 1:10:00 pm,1210.40535,1200.0,38.499,10.405349999999999
10/26/2024 1:12:00 pm,1211.68305,1200.0,35.81345,11.683050000000094
10/26/2024 1:14:00 pm,1196.03205,1200.0,35.32233,-3.9679499999999734
10/26/2024 1:16:00 pm,1191.78345,1200.0,35.87162,-8.216550000000097
10/26/2024 1:18:00 pm,1187.81925,1200.0,39.14145,-12.180749999999989
10/26/2024 1:20:00 pm,1200.7626,1200.0,39.697925,0.7626000000000204
10/26/2024 1:22:00 pm,1241.2635,1200.0,38.80387,41.26350000000002
10/26/2024 1:26:00 pm,1184.1396,1200.0,36.57693,-15.860400000000027
10/26/2024 1:28:00 pm,1196.7774,1200.0,39.89169,-3.2226000000000568
10/26/2024 1:30:00 pm,1212.351975,1200.0,36.143555,12.351975000000039
10/26/2024 1:32:00 pm,1187.18535,1200.0,37.40146,-12.814650000000029
10/26/2024 1:34:00 pm,1204.1028,1200.0,39.40089,4.102799999999888
10/26/2024 1:36:00 pm,1207.2774,1200.0,38.29688,7.277399999999943
10/26/2024 1:38:00 pm,1209.0504,1200.0,36.76603,9.050400000000081
10/26/2024 1:40:00 pm,1206.74895,1200.0,35.37001,6.7489499999999225
10/26/2024 1:42:00 pm,1183.87305,1200.0,35.89129,-16.12695000000008
10/26/2024 1:44:00 pm,1189.54185,1200.0,39.458175,-10.458149999999932
10/26/2024 1:46:00 pm,1203.8664749999998,1200.0,36.343235,3.8664749999998094
10/26/2024 1:50:00 pm,1168.34925,1200.0,38.53226,-31.650750000000016
10/26/2024 1:52:00 pm,1221.7104,1200.0,35.45568,21.710399999999936
10/26/2024 1:54:00 pm,1215.5709,1200.0,40.08583,15.570899999999938
10/26/2024 1:56:00 pm,1198.014825,1200.0,37.198115,-1.9851750000000266
10/26/2024 1:58:00 pm,1188.561225,1200.0,39.072785,-11.438775000000078
10/26/2024 2:00:00 pm,1206.37725,1200.0,39.21785,6.377250000000004
10/26/2024 2:02:00 pm,1207.47465,1200.0,38.21854,7.474650000000111
10/26/2024 2:04:00 pm,1208.32395,1200.0,35.14784,8.323949999999968
10/26/2024 2:06:00 pm,1195.4547,1200.0,35.49248,-4.5452999999999975
10/26/2024 2:08:00 pm,1200.04185,1200.0,35.68398,0.041850000000067666
10/26/2024 2:10:00 pm,1193.97285,1200.0,37.36356,-6.027149999999892
10/26/2024 2:14:00 pm,1194.3537,1200.0,39.04561,-5.64630000000011
10/26/2024 2:16:00 pm,1206.88095,1200.0,39.11363,6.880949999999984
10/26/2024 2:18:00 pm,1206.89415,1200.0,37.90559,6.8941500000000815
10/26/2024 2:20:00 pm,1206.16695,1200.0,36.45194,6.166950000000043
10/26/2024 2:22:00 pm,1193.0142,1200.0,35.25917,-6.9857999999999265
10/26/2024 2:24:00 pm,1198.3134,1200.0,36.24214,-1.6865999999999985
10/26/2024 2:26:00 pm,1200.2262,1200.0,36.69349,0.22620000000006257
10/26/2024 2:28:00 pm,1200.5574,1200.0,36.73347,0.557399999999916
10/26/2024 2:30:00 pm,1196.3142,1200.0,37.209525,-3.685799999999972
10/26/2024 2:34:00 pm,1197.851625,1200.0,39.30232,-2.1483749999999873
10/26/2024 2:38:00 pm,1202.0626499999998,1200.0,39.27719,2.0626499999998487
10/26/2024 2:40:00 pm,1197.1884,1200.0,39.44087,-2.8115999999999985
10/26/2024 2:42:00 pm,1225.29405,1200.0,37.81891,25.29404999999997
10/26/2024 2:44:00 pm,1169.15445,1200.0,37.4,-30.845550000000003
10/26/2024 2:46:00 pm,1202.2211500000003,1200.0,36.5732733333333,2.221150000000307
10/26/2024 2:48:00 pm,1171.2888,1200.0,38.30012,-28.711199999999963
10/26/2024 2:50:00 pm,1235.3949,1200.0,36.60519,35.39490000000001
10/26/2024 2:52:00 pm,1188.5313,1200.0,36.73305,-11.468699999999899
10/26/2024 2:54:00 pm,1198.5807,1200.0,37.94534,-1.419300000000021
10/26/2024 2:56:00 pm,1198.97325,1200.0,38.28611,-1.0267499999999927
10/26/2024 2:58:00 pm,1195.84785,1200.0,38.632285,-4.152149999999892
10/26/2024 3:02:00 pm,1199.67945,1200.0,39.55125,-0.32054999999991196
10/26/2024 3:04:00 pm,1203.02895,1200.0,39.27424,3.0289499999998952
10/26/2024 3:06:00 pm,1197.31875,1200.0,39.44401,-2.681250000000091
10/26/2024 3:08:00 pm,1238.37225,1200.0,38.70021,38.372249999999894
10/26/2024 3:10:00 pm,1184.5515,1200.0,38.4250666666667,-15.448499999999967
10/26/2024 3:12:00 pm,1239.10275,1200.0,35.73848,39.102750000000015
10/26/2024 3:14:00 pm,1184.7003,1200.0,36.54792,-15.29970000000003
10/26/2024 3:16:00 pm,1191.09645,1200.0,39.56945,-8.903549999999996
10/26/2024 3:18:00 pm,1201.2579,1200.0,38.9595,1.2579000000000633
10/26/2024 3:20:00 pm,1210.3122,1200.0,37.78865,10.312200000000075
10/26/2024 3:22:00 pm,1205.9257000000005,1200.0,35.9689866666667,5.925700000000461
10/26/2024 3:26:00 pm,1192.69725,1200.0,35.021,-7.30275000000006
10/26/2024 3:28:00 pm,1189.7307,1200.0,36.61223,-10.26929999999993
10/26/2024 3:30:00 pm,1194.4188,1200.0,38.24588,-5.581200000000081
10/26/2024 3:32:00 pm,1204.10565,1200.0,39.62492,4.105649999999969
10/26/2024 3:34:00 pm,1214.1795,1200.0,39.294015,14.179499999999962
10/26/2024 3:36:00 pm,1177.861125,1200.0,37.246395,-22.1388750000001
10/26/2024 3:38:00 pm,1190.9744999999998,1200.0,39.97512,-9.025500000000193
10/26/2024 3:40:00 pm,1191.8022,1200.0,35.18214,-8.197799999999916
10/26/2024 3:42:00 pm,1201.0653,1200.0,35.78738,1.0652999999999793
10/26/2024 3:44:00 pm,1184.231625,1200.0,36.308115,-15.768375000000106
10/26/2024 3:48:00 pm,1215.280425,1200.0,38.05557,15.280424999999923
10/26/2024 3:50:00 pm,1214.3226,1200.0,35.52915,14.322599999999966
10/26/2024 3:52:00 pm,1196.68695,1200.0,35.18876,-3.3130499999999756
10/26/2024 3:54:00 pm,1190.16975,1200.0,36.36174,-9.830249999999978
10/26/2024 3:56:00 pm,1196.2656,1200.0,38.01344,-3.7344000000000506
10/26/2024 3:58:00 pm,1198.54845,1200.0,39.06912,-1.4515499999999975
10/26/2024 4:00:00 pm,1204.620975,1200.0,37.66672,4.620975000000044
10/26/2024 4:04:00 pm,1202.1792,1200.0,35.21073,2.179200000000037
10/26/2024 4:08:00 pm,1196.676375,1200.0,35.46429,-3.3236249999999927
10/26/2024 4:12:00 pm,1199.2071,1200.0,35.81919,-0.7928999999999178
10/26/2024 4:14:00 pm,1198.18785,1200.0,36.16368,-1.8121499999999742
10/26/2024 4:16:00 pm,1187.019,1200.0,36.90026,-12.980999999999995
10/26/2024 4:18:00 pm,1187.409,1200.0,38.48331,-12.590999999999894
10/26/2024 4:20:00 pm,1215.923625,1200.0,37.604895,15.923624999999902
10/26/2024 4:22:00 pm,1169.59665,1200.0,39.8128,-30.403350000000046
10/26/2024 4:24:00 pm,1222.146975,1200.0,37.14001,22.14697500000011
10/26/2024 4:26:00 pm,1170.29265,1200.0,37.767735,-29.707349999999906
10/26/2024 4:28:00 pm,1230.1146,1200.0,38.49717,30.11460000000011
10/26/2024 4:30:00 pm,1182.21615,1200.0,37.073315,-17.78385000000003
10/26/2024 4:32:00 pm,1208.8719,1200.0,39.03394,8.871900000000096
10/26/2024 4:36:00 pm,1204.2519,1200.0,37.67954,4.251899999999978
10/26/2024 4:38:00 pm,1204.895325,1200.0,36.950515,4.895324999999957
10/26/2024 4:40:00 pm,1207.37205,1200.0,36.42549,7.372049999999945
10/26/2024 4:42:00 pm,1197.357,1200.0,36.22635,-2.643000000000029
10/26/2024 4:44:00 pm,1195.778475,1200.0,36.996955,-4.221524999999929
10/26/2024 4:46:00 pm,1194.54315,1200.0,38.49885,-5.456850000000031
10/26/2024 4:48:00 pm,1192.81995,1200.0,39.30311,-7.180049999999937
10/26/2024 4:50:00 pm,1216.36425,1200.0,38.2608,16.364250000000084
10/26/2024 4:52:00 pm,1190.82675,1200.0,35.63134,-9.173250000000053
10/26/2024 4:54:00 pm,1188.7062,1200.0,38.3456,-11.29379999999992
10/26/2024 4:56:00 pm,1206.6987,1200.0,38.7832,6.698699999999917
10/26/2024 5:00:00 pm,1210.8876,1200.0,36.50554,10.88760000000002
10/26/2024 5:02:00 pm,1209.6576,1200.0,35.30513,9.657600000000002
10/26/2024 5:04:00 pm,1191.6261,1200.0,35.748415,-8.373900000000049
10/26/2024 5:06:00 pm,1190.27895,1200.0,37.03452,-9.721050000000105
10/26/2024 5:08:00 pm,1191.78465,1200.0,39.648105,-8.215349999999944
10/26/2024 5:10:00 pm,1237.46115,1200.0,35.25189,37.46115000000009
10/26/2024 5:12:00 pm,1174.0218,1200.0,38.3984,-25.978200000000015
10/26/2024 5:14:00 pm,1225.818675,1200.0,38.47974,25.818674999999985
10/26/2024 5:16:00 pm,1170.5592,1200.0,34.95665,-29.44080000000008
10/26/2024 5:18:00 pm,1185.82035,1200.0,40.11806,-14.179650000000038
10/26/2024 5:20:00 pm,1190.088225,1200.0,36.337485,-9.911775000000034
10/26/2024 5:24:00 pm,1197.0747,1200.0,38.15826,-2.9253000000001066
10/26/2024 5:26:00 pm,1204.29435,1200.0,37.9627,4.294349999999895
10/26/2024 5:28:00 pm,1199.62845,1200.0,37.610615,-0.3715500000000702
10/26/2024 5:30:00 pm,1199.01045,1200.0,37.74741,-0.9895500000000084
10/26/2024 5:32:00 pm,1198.624875,1200.0,39.17835,-1.3751250000000255
10/26/2024 5:34:00 pm,1200.0884999999998,1200.0,39.28188,0.08849999999983993
10/26/2024 5:36:00 pm,1197.82605,1200.0,39.37886,-2.1739500000001044
10/26/2024 5:38:00 pm,1200.1167,1200.0,39.64307,0.11670000000003711
10/26/2024 5:40:00 pm,1198.64565,1200.0,39.74245,-1.3543500000000677
10/26/2024 5:42:00 pm,1203.483975,1200.0,38.997085,3.4839750000001004
10/26/2024 5:44:00 pm,1208.32785,1200.0,37.11589,8.327849999999899
10/26/2024 5:48:00 pm,1213.34625,1200.0,35.00853,13.346250000000055
10/26/2024 5:50:00 pm,1203.7552500000002,1200.0,34.66453,3.75525000000016
10/26/2024 5:52:00 pm,1161.00975,1200.0,36.64997,-38.99025000000006
10/26/2024 5:54:00 pm,1222.70235,1200.0,38.35733,22.702350000000024
10/26/2024 5:56:00 pm,1199.6008499999998,1200.0,34.70467,-0.39915000000019063
10/26/2024 5:58:00 pm,1194.3171,1200.0,35.12971,-5.682900000000018
10/26/2024 6:00:00 pm,1185.3987,1200.0,38.03295,-14.601300000000037
10/26/2024 6:02:00 pm,1199.52495,1200.0,39.84724,-0.4750500000000102
10/26/2024 6:04:00 pm,1236.33435,1200.0,35.43565,36.334350000000086
10/26/2024 6:06:00 pm,1197.3687,1200.0,37.74377,-2.63130000000001
10/26/2024 6:10:00 pm,1171.67805,1200.0,35.93125,-28.321950000000015
10/26/2024 6:12:00 pm,1235.01465,1200.0,38.89892,35.014650000000074
10/26/2024 6:14:00 pm,1185.56145,1200.0,35.98284,-14.438550000000077
10/26/2024 6:16:00 pm,1189.0353,1200.0,35.98284,-10.964699999999993
10/26/2024 6:18:00 pm,1196.8665,1200.0,38.96433,-3.1334999999999127
10/26/2024 6:20:00 pm,1199.5923,1200.0,39.12828,-0.4076999999999771
10/26/2024 6:22:00 pm,1199.01045,1200.0,38.55531,-0.9895500000000084
10/26/2024 6:24:00 pm,1196.0838,1200.0,38.91391,-3.9161999999998898
10/26/2024 6:26:00 pm,1195.9983,1200.0,40.01975,-4.001700000000028
10/26/2024 6:28:00 pm,1205.648325,1200.0,36.24932,5.6483250000001135
10/26/2024 6:30:00 pm,1187.1354,1200.0,38.713005,-12.86460000000011
10/26/2024 6:34:00 pm,1211.87535,1200.0,36.40009,11.875350000000026
10/26/2024 6:36:00 pm,1199.4741,1200.0,39.8136,-0.5259000000000924
10/26/2024 6:38:00 pm,1202.0599499999998,1200.0,39.20678,2.0599499999998443
10/26/2024 6:40:00 pm,1208.24325,1200.0,38.53392,8.243249999999989
10/26/2024 6:42:00 pm,1210.2039,1200.0,36.71726,10.203899999999976
10/26/2024 6:44:00 pm,1192.53825,1200.0,35.64436,-7.461749999999938
10/26/2024 6:46:00 pm,1190.6028,1200.0,37.2369,-9.397200000000112
10/26/2024 6:48:00 pm,1189.94355,1200.0,39.23714,-10.05645000000004
10/26/2024 6:50:00 pm,1203.4968749999998,1200.0,39.310165,3.496874999999818
10/26/2024 6:52:00 pm,1206.16995,1200.0,39.310165,6.169949999999972
10/26/2024 6:54:00 pm,1195.1319499999995,1200.0,38.6191133333333,-4.868050000000494
10/26/2024 6:58:00 pm,1228.67025,1200.0,38.11868,28.670249999999896
10/26/2024 7:00:00 pm,1179.0819,1200.0,37.1046,-20.918100000000095
10/26/2024 7:02:00 pm,1182.2355,1200.0,39.80582,-17.764499999999998
10/26/2024 7:04:00 pm,1205.545875,1200.0,39.05674,5.545875000000024
10/26/2024 7:06:00 pm,1214.724975,1200.0,36.13824,14.724975000000086
10/26/2024 7:08:00 pm,1199.35905,1200.0,35.06764,-0.6409499999999753
10/26/2024 7:10:00 pm,1198.02345,1200.0,35.79257,-1.9765500000000884
10/26/2024 7:12:00 pm,1192.11015,1200.0,37.51945,-7.889850000000024
10/26/2024 7:14:00 pm,1207.49595,1200.0,39.40498,7.4959499999999935
10/26/2024 7:16:00 pm,1204.137375,1200.0,38.86884,4.13737500000002
10/26/2024 7:18:00 pm,1204.5031000000006,1200.0,38.2271566666667,4.503100000000586
10/26/2024 7:22:00 pm,1199.7849,1200.0,37.81761,-0.21509999999989304
10/26/2024 7:24:00 pm,1202.92605,1200.0,36.91621,2.926050000000032
10/26/2024 7:26:00 pm,1208.13135,1200.0,35.85251,8.131350000000111
10/26/2024 7:28:00 pm,1187.48925,1200.0,35.28545,-12.510749999999916
10/26/2024 7:30:00 pm,1188.208725,1200.0,36.962975,-11.791275000000041
10/26/2024 7:32:00 pm,1197.51645,1200.0,38.85361,-2.483549999999923
10/26/2024 7:34:00 pm,1202.38635,1200.0,38.57555,2.386349999999993
10/26/2024 7:36:00 pm,1201.6272,1200.0,37.98979,1.6271999999999025
10/26/2024 7:38:00 pm,1195.9707,1200.0,38.08829,-4.029299999999921
10/26/2024 7:40:00 pm,1198.9176,1200.0,38.76563,-1.082400000000007
10/26/2024 7:42:00 pm,1194.7809,1200.0,39.46909,-5.219100000000026
10/26/2024 7:46:00 pm,1202.414025,1200.0,36.20477,2.414025000000038
10/26/2024 7:48:00 pm,1232.04765,1200.0,39.86189,32.047649999999976
10/26/2024 7:50:00 pm,1179.48315,1200.0,36.13105,-20.516849999999977
10/26/2024 7:52:00 pm,1188.7482,1200.0,39.06479,-11.251800000000003
10/26/2024 7:54:00 pm,1210.4227999999994,1200.0,38.6668133333333,10.42279999999937
10/26/2024 7:56:00 pm,1211.55255,1200.0,36.617105,11.55255000000011
10/26/2024 7:58:00 pm,1202.031225,1200.0,35.507975,2.0312249999999494
10/26/2024 8:00:00 pm,1199.52315,1200.0,35.22452,-0.4768500000000131
10/26/2024 8:02:00 pm,1193.6517,1200.0,35.77669,-6.348300000000108
10/26/2024 8:04:00 pm,1190.4756,1200.0,36.865625,-9.524400000000014
10/26/2024 8:06:00 pm,1190.45475,1200.0,39.206335,-9.545249999999896
10/26/2024 8:10:00 pm,1199.351775,1200.0,36.248645,-0.6482249999999112
10/26/2024 8:12:00 pm,1191.25395,1200.0,40.18444,-8.746049999999968
10/26/2024 8:14:00 pm,1176.35955,1200.0,35.673,-23.6404500000001
10/26/2024 8:16:00 pm,1179.4758,1200.0,39.69177,-20.524200000000064
10/26/2024 8:18:00 pm,1204.28175,1200.0,39.00475,4.281750000000102
10/26/2024 8:20:00 pm,1205.6558249999998,1200.0,37.805925,5.6558249999998225
10/26/2024 8:22:00 pm,1203.0736499999998,1200.0,36.9018,3.073649999999816
10/26/2024 8:24:00 pm,1196.75625,1200.0,36.52657,-3.243750000000091
10/26/2024 8:26:00 pm,1198.2456000000002,1200.0,36.87571,-1.754399999999805
10/26/2024 8:28:00 pm,1195.8777,1200.0,37.91679,-4.122299999999996
10/26/2024 8:32:00 pm,1197.3792,1200.0,38.50604,-2.6207999999999174
10/26/2024 8:34:00 pm,1198.0008,1200.0,39.02302,-1.9991999999999734
10/26/2024 8:36:00 pm,1199.52585,1200.0,38.84303,-0.47415000000000873
10/26/2024 8:38:00 pm,1206.2676,1200.0,38.38539,6.267599999999902
10/26/2024 8:40:00 pm,1215.8982,1200.0,35.44196,15.898200000000088
10/26/2024 8:42:00 pm,1200.153075,1200.0,35.05258,0.15307499999994434
10/26/2024 8:44:00 pm,1162.3227,1200.0,35.55694,-37.67730000000006
10/26/2024 8:46:00 pm,1219.7436,1200.0,38.15697,19.743600000000015
10/26/2024 8:48:00 pm,1191.7498500000002,1200.0,35.29384,-8.250149999999849
10/26/2024 8:50:00 pm,1194.62985,1200.0,35.98919,-5.370149999999967
10/26/2024 8:52:00 pm,1180.4209500000002,1200.0,39.54005,-19.579049999999825
10/26/2024 8:56:00 pm,1203.022425,1200.0,39.380025,3.022425000000112
10/26/2024 8:58:00 pm,1191.103425,1200.0,39.68955,-8.896574999999984
10/26/2024 9:00:00 pm,1230.8103,1200.0,37.67229,30.810300000000097
10/26/2024 9:02:00 pm,1175.53155,1200.0,38.47772,-24.468450000000075
10/26/2024 9:04:00 pm,1199.8524,1200.0,40.21496,-0.14760000000001128
10/26/2024 9:06:00 pm,1200.34095,1200.0,39.35019,0.34095000000002074
10/26/2024 9:08:00 pm,1207.96125,1200.0,38.03992,7.961250000000064
10/26/2024 9:10:00 pm,1207.191,1200.0,36.651545,7.191000000000031
10/26/2024 9:12:00 pm,1200.63105,1200.0,36.05983,0.6310499999999593
10/26/2024 9:14:00 pm,1194.27525,1200.0,36.53514,-5.7247500000000855
10/26/2024 9:16:00 pm,1198.2726,1200.0,37.75977,-1.7273999999999887
10/26/2024 9:20:00 pm,1191.8638500000002,1200.0,39.38266,-8.136149999999816
10/26/2024 9:22:00 pm,1230.20865,1200.0,39.71773,30.208650000000034
10/26/2024 9:24:00 pm,1177.6653,1200.0,36.91136,-22.33470000000011
10/26/2024 9:26:00 pm,1231.86855,1200.0,37.84766,31.868549999999914
10/26/2024 9:28:00 pm,1174.0809,1200.0,37.52166,-25.91910000000007
10/26/2024 9:30:00 pm,1207.05075,1200.0,39.48641,7.050750000000107
10/26/2024 9:32:00 pm,1207.77765,1200.0,37.57996,7.777649999999994
10/26/2024 9:34:00 pm,1204.22145,1200.0,35.33154,4.221450000000004
10/26/2024 9:36:00 pm,1196.36325,1200.0,35.85274,-3.6367499999998927
10/26/2024 9:38:00 pm,1192.40595,1200.0,36.54431,-7.594049999999925
10/26/2024 9:40:00 pm,1185.812175,1200.0,39.097725,-14.187824999999975
10/26/2024 9:44:00 pm,1203.6972,1200.0,39.44078,3.697200000000066
10/26/2024 9:46:00 pm,1198.52955,1200.0,39.08983,-1.470450000000028
10/26/2024 9:48:00 pm,1202.2233,1200.0,38.67369,2.2233000000001084
10/26/2024 9:50:00 pm,1203.91845,1200.0,38.026695,3.9184499999998934
10/26/2024 9:52:00 pm,1199.5539,1200.0,37.55794,-0.4460999999998876
10/26/2024 9:54:00 pm,1205.782875,1200.0,36.56235,5.782875000000104
10/26/2024 9:56:00 pm,1191.6339,1200.0,35.71279,-8.36609999999996
10/26/2024 9:58:00 pm,1195.23105,1200.0,36.60285,-4.768949999999904
10/26/2024 10:00:00 pm,1193.89785,1200.0,37.63991,-6.102149999999938
10/26/2024 10:02:00 pm,1194.4011,1200.0,38.34348,-5.598899999999958
10/26/2024 10:04:00 pm,1202.910075,1200.0,39.344945,2.910075000000006
10/26/2024 10:08:00 pm,1201.11195,1200.0,39.0314,1.111949999999979
10/26/2024 10:10:00 pm,1193.5084499999998,1200.0,39.451555,-6.4915500000001884
10/26/2024 10:12:00 pm,1215.3981,1200.0,40.22571,15.398100000000113
10/26/2024 10:14:00 pm,1162.1904,1200.0,35.02527,-37.809600000000046
10/26/2024 10:16:00 pm,1222.40685,1200.0,39.37728,22.406850000000077
10/26/2024 10:18:00 pm,1184.136975,1200.0,38.794765,-15.863025000000107
10/26/2024 10:20:00 pm,1201.89855,1200.0,39.95129,1.8985499999998865
10/26/2024 10:22:00 pm,1209.4296,1200.0,39.00834,9.429599999999937
10/26/2024 10:24:00 pm,1208.9715,1200.0,37.71158,8.971500000000106
10/26/2024 10:26:00 pm,1203.897,1200.0,36.78632,3.8969999999999345
10/26/2024 10:28:00 pm,1200.31935,1200.0,36.159615,0.3193499999999858
10/26/2024 10:32:00 pm,1195.89465,1200.0,36.55473,-4.105350000000044
10/26/2024 10:34:00 pm,1194.3948,1200.0,37.49327,-5.605199999999968
10/26/2024 10:36:00 pm,1191.70035,1200.0,38.66539,-8.299649999999929
10/26/2024 10:38:00 pm,1189.8123,1200.0,40.00554,-10.18769999999995
10/26/2024 10:40:00 pm,1199.448975,1200.0,35.992285,-0.5510249999999814
10/26/2024 10:42:00 pm,1178.83095,1200.0,39.84326,-21.16904999999997
10/26/2024 10:44:00 pm,1179.49485,1200.0,35.72411,-20.505149999999958
10/26/2024 10:46:00 pm,1191.225825,1200.0,39.57974,-8.774175000000014
10/26/2024 10:48:00 pm,1205.95335,1200.0,39.79809,5.95335
10/26/2024 10:50:00 pm,1203.8232,1200.0,39.10505,3.8232000000000426
10/26/2024 10:54:00 pm,1199.69475,1200.0,39.23717,-0.3052499999998872
10/26/2024 10:56:00 pm,1192.2507,1200.0,39.89126,-7.749299999999948
10/26/2024 10:58:00 pm,1197.198225,1200.0,36.139935,-2.801774999999907
10/26/2024 11:00:00 pm,1201.902375,1200.0,39.192895,1.9023749999998927
10/26/2024 11:02:00 pm,1214.28375,1200.0,35.06096,14.283750000000055
10/26/2024 11:04:00 pm,1218.6249,1200.0,38.24822,18.624900000000025
10/26/2024 11:06:00 pm,1198.08435,1200.0,35.35896,-1.9156499999999141
10/26/2024 11:08:00 pm,1166.0682,1200.0,36.33982,-33.93180000000007
10/26/2024 11:10:00 pm,1236.4533,1200.0,37.354805,36.4532999999999
10/26/2024 11:12:00 pm,1185.4932,1200.0,37.99371,-14.506800000000112
10/26/2024 11:14:00 pm,1206.94935,1200.0,39.03614,6.949350000000095
10/26/2024 11:18:00 pm,1200.69255,1200.0,38.26257,0.6925499999999829
10/26/2024 11:20:00 pm,1203.5286,1200.0,37.91579,3.5286000000000968
10/26/2024 11:22:00 pm,1201.770975,1200.0,37.63296,1.7709749999999076
10/26/2024 11:24:00 pm,1201.801125,1200.0,37.46157,1.8011249999999563
10/26/2024 11:26:00 pm,1201.664325,1200.0,37.15431,1.6643249999999625
10/26/2024 11:28:00 pm,1205.24445,1200.0,36.29443,5.244449999999915
10/26/2024 11:30:00 pm,1195.98435,1200.0,35.630895,-4.015650000000051
10/26/2024 11:34:00 pm,1198.195725,1200.0,39.34033,-1.8042749999999614
10/26/2024 11:36:00 pm,1210.7007,1200.0,37.6542,10.700700000000097
10/26/2024 11:38:00 pm,1192.0809,1200.0,35.38942,-7.919100000000071
10/26/2024 11:42:00 pm,1189.5327,1200.0,36.83405,-10.467300000000023
10/26/2024 11:44:00 pm,1185.28485,1200.0,38.6545,-14.715149999999994
10/26/2024 11:46:00 pm,1206.645075,1200.0,38.961005,6.645074999999906
10/26/2024 11:48:00 pm,1203.199425,1200.0,38.02944,3.1994250000000193
10/26/2024 11:50:00 pm,1204.09575,1200.0,37.49664,4.095749999999953
10/26/2024 11:52:00 pm,1202.235,1200.0,36.95904,2.2349999999999
10/26/2024 11:54:00 pm,1199.3709,1200.0,37.18004,-0.6291000000001077
10/26/2024 11:56:00 pm,1205.52405,1200.0,36.715375,5.524049999999988
10/26/2024 11:58:00 pm,1189.53105,1200.0,35.27701,-10.46894999999995
10/27/2024 12:00:00 am,1192.55655,1200.0,36.86315,-7.443449999999984
10/27/2024 12:02:00 am,1193.9616,1200.0,37.93078,-6.0383999999999105
10/27/2024 12:06:00 am,1199.8632750000002,1200.0,38.633085,-0.1367249999998421
10/27/2024 12:08:00 am,1204.351725,1200.0,38.249785,4.351724999999988
10/27/2024 12:10:00 am,1203.71475,1200.0,37.49573,3.7147500000000946
10/27/2024 12:12:00 am,1197.309825,1200.0,37.47728,-2.690174999999954
10/27/2024 12:14:00 am,1196.4777,1200.0,37.95791,-3.5223000000000866
10/27/2024 12:16:00 am,1193.3052,1200.0,39.42867,-6.6947999999999865
10/27/2024 12:18:00 am,1208.244825,1200.0,36.49535,8.244824999999992
10/27/2024 12:20:00 am,1184.182125,1200.0,38.22915,-15.817874999999958
10/27/2024 12:22:00 am,1207.6713,1200.0,39.44835,7.671299999999974
10/27/2024 12:24:00 am,1211.9193,1200.0,37.68664,11.919300000000021
10/27/2024 12:26:00 am,1202.1388499999998,1200.0,35.48928,2.1388499999998203
10/27/2024 12:30:00 am,1186.414125,1200.0,37.733535,-13.585874999999987
10/27/2024 12:32:00 am,1198.86585,1200.0,39.61718,-1.1341500000000906
10/27/2024 12:34:00 am,1195.45425,1200.0,39.85397,-4.545749999999998
10/27/2024 12:36:00 am,1231.4304000000002,1200.0,36.43679,31.43040000000019
10/27/2024 12:38:00 am,1173.686475,1200.0,37.651625,-26.313525000000027
10/27/2024 12:40:00 am,1232.13585,1200.0,36.07387,32.13584999999989
10/27/2024 12:42:00 am,1200.644475,1200.0,39.189855,0.6444750000000568
10/27/2024 12:44:00 am,1199.9562,1200.0,36.19921,-0.04379999999991924
10/27/2024 12:46:00 am,1174.7457,1200.0,39.22114,-25.254300000000057
10/27/2024 12:48:00 am,1203.3486,1200.0,39.48457,3.348600000000033
10/27/2024 12:50:00 am,1215.526425,1200.0,36.24783,15.526425000000017
10/27/2024 12:54:00 am,1201.748175,1200.0,35.12957,1.7481749999999465
10/27/2024 12:56:00 am,1200.1506,1200.0,35.11479,0.15059999999994034
10/27/2024 12:58:00 am,1195.63395,1200.0,35.70372,-4.366050000000087
