Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio,hydrate_flag,severity
2024-10-06 08:15:00,1368.6094000000005,1350.0,28.8979,18.609400000000505,47.36016803989219,False,none
2024-10-06 08:20:00,1367.8362,1350.0,28.8979,17.836199999999963,47.33341177040546,False,none
2024-10-06 08:25:00,1369.8400999999994,1350.0,28.8979,19.84009999999944,47.40275590959895,False,none
2024-10-06 08:30:00,1368.3651499999994,1350.0,28.8979,18.365149999999403,47.35171586862711,False,none
2024-10-06 08:35:00,1367.5402125,1350.0,28.8979,17.540212500000052,47.323169244131925,False,none
2024-10-06 08:40:00,1363.4775375,1350.0,28.8979,13.477537499999926,47.18258203883327,False,none
2024-10-06 08:45:00,1365.077775,1350.0,28.8979,15.077774999999974,47.23795760245554,False,none
2024-10-06 08:50:00,1367.5985500000004,1350.0,28.8979,17.598550000000387,47.325187989438696,False,none
2024-10-06 08:55:00,1368.3861,1350.0,28.8979,18.386099999999946,47.35244083480114,False,none
2024-10-06 09:00:00,1364.3497999999995,1350.0,28.8979,14.349799999999505,47.21276632558074,False,none
2024-10-06 09:05:00,1364.1046000000006,1350.0,28.8979,14.104600000000572,47.20428127995462,False,none
2024-10-06 09:10:00,1362.6385000000005,1350.0,28.8979,12.638500000000477,47.15354748960999,False,none
2024-10-06 09:15:00,1357.6862999999998,1350.0,28.8979,7.6862999999998465,46.982178635817824,False,none
2024-10-06 09:20:00,1356.5689249999996,1350.0,28.8979,6.568924999999581,46.943512331345865,False,none
2024-10-06 09:25:00,1352.60685,1350.0,28.8979,2.606849999999895,46.8064063478661,False,none
2024-10-06 09:30:00,1357.75185,1350.0,28.8979,7.751850000000104,46.98444696673461,False,none
2024-10-06 09:35:00,1358.4559000000004,1350.0,28.8979,8.455900000000383,47.00881032877823,False,none
2024-10-06 09:40:00,1357.1310499999995,1350.0,28.8979,7.1310499999995045,46.96296443686218,False,none
2024-10-06 09:45:00,1356.2322,1350.0,28.8979,6.232199999999921,46.93186010056094,False,none
2024-10-06 09:50:00,1352.259525,1350.0,28.8979,2.25952499999994,46.79438730842033,False,none
2024-10-06 09:55:00,1357.2055000000005,1350.0,28.8979,7.205500000000484,46.96554074863573,False,none
2024-10-06 10:00:00,1361.6523,1350.0,28.8979,11.652299999999968,47.11942044231588,False,none
2024-10-06 10:05:00,1358.7789,1350.0,28.8979,8.778900000000021,47.01998761155655,False,none
2024-10-06 10:10:00,1360.0056,1350.0,28.8979,10.00559999999996,47.06243706290076,False,none
2024-10-06 10:15:00,1358.99703,1350.0,28.8979,8.997029999999995,47.02753591091394,False,none
2024-10-06 10:20:00,1359.56685,1350.0,28.8979,9.566849999999931,47.04725429875527,False,none
2024-10-06 10:25:00,1356.160125,1350.0,28.8979,6.160125000000107,46.92936597469021,False,none
2024-10-06 10:30:00,1358.290125,1350.0,28.8979,8.290124999999989,47.00307375276404,False,none
2024-10-06 10:35:00,1355.1446500000004,1350.0,28.8979,5.144650000000411,46.89422587800499,False,none
2024-10-06 10:40:00,1357.177725,1350.0,28.8979,7.1777250000000095,46.96457960613055,False,none
2024-10-06 10:45:00,1357.4149999999995,1350.0,28.8979,7.414999999999509,46.97279041037582,False,none
2024-10-06 10:50:00,1355.123625,1350.0,28.8979,5.123624999999947,46.89349831648666,False,none
2024-10-06 10:55:00,1351.6752499999996,1350.0,28.8979,1.6752499999995507,46.774168711221215,False,none
2024-10-06 11:00:00,1348.7825500000004,1350.0,28.8979,-1.2174499999996442,46.67406801186247,False,none
2024-10-06 11:05:00,1348.0945999999994,1350.0,28.8979,-1.9054000000005544,46.65026178372821,False,none
2024-10-06 11:10:00,1341.36135,1350.0,28.8979,-8.638650000000098,46.41726042376781,False,none
2024-10-06 11:15:00,1336.593225,1350.0,28.8979,-13.406774999999923,46.25226140999865,False,none
2024-10-06 11:20:00,1337.0911125,1350.0,28.8979,-12.908887499999992,46.26949060312341,False,none
2024-10-06 11:25:00,1333.986975,1350.0,28.8979,-16.01302499999997,46.162073195630136,False,none
2024-10-06 11:30:00,1337.7066,1350.0,28.8979,-12.29340000000002,46.29078929610802,False,none
2024-10-06 11:35:00,1333.8441375,1350.0,28.8979,-16.155862500000012,46.15713036241388,False,none
2024-10-06 11:40:00,1332.5504999999998,1350.0,28.8979,-17.44950000000017,46.11236456628336,False,none
2024-10-06 11:45:00,1335.6367000000005,1350.0,28.8979,-14.363299999999526,46.219161253931965,False,none
2024-10-06 11:50:00,1333.109175,1350.0,28.8979,-16.89082499999995,46.13169728596196,False,none
2024-10-06 11:55:00,1337.25375,1350.0,28.8979,-12.746249999999918,46.27511860723444,False,none
2024-10-06 12:00:00,1334.7428249999998,1350.0,28.8979,-15.257175000000188,46.188229075469145,False,none
2024-10-06 12:05:00,1332.27105,1350.0,28.8979,-17.72894999999994,46.10269431342762,False,none
2024-10-06 12:10:00,1329.59034,1350.0,28.8979,-20.40966000000003,46.00992944123968,False,none
2024-10-06 12:15:00,1329.01695,1350.0,28.8979,-20.98305000000005,45.99008751500974,False,none
2024-10-06 12:20:00,1328.1682500000002,1350.0,28.8979,-21.83174999999983,45.96071859892934,False,none
2024-10-06 12:25:00,1359.7788,1350.0,36.10748,9.778800000000048,37.65919970044988,False,none
2024-10-06 12:30:00,1312.7617999999995,1350.0,36.137445,-37.23820000000046,36.326912431136165,False,none
2024-10-06 12:35:00,1344.159075,1350.0,39.077195,-5.84092499999997,34.39753224355023,False,none
2024-10-06 12:40:00,1372.041975,1350.0,32.02313,22.041975000000093,42.84534256957393,False,none
2024-10-06 12:45:00,1343.00895,1350.0,32.02313,-6.991050000000087,41.93871585944285,False,none
2024-10-06 12:50:00,1368.4158375000002,1350.0,31.43727,18.41583750000018,43.528456430854206,False,none
2024-10-06 12:55:00,1357.96407,1350.0,29.767045,7.964069999999992,45.619713680010896,False,none
2024-10-06 13:00:00,1398.869325,1350.0,29.48914,48.86932499999989,47.436762313176985,False,none
2024-10-06 13:05:00,1348.9915999999994,1350.0,29.06909,-1.00840000000062,46.40639249457068,False,none
2024-10-06 13:10:00,1356.54885,1350.0,29.06909,6.548849999999902,46.66636795303877,False,none
2024-10-06 13:15:00,1353.8844,1350.0,29.06909,3.884399999999914,46.57470873701241,False,none
2024-10-06 13:20:00,1356.5265,1350.0,29.06909,6.526499999999942,46.66559909512131,False,none
2024-10-06 13:25:00,1350.51855,1350.0,29.06909,0.5185500000000047,46.45892079869029,False,none
2024-10-06 13:30:00,1347.27075,1350.0,29.06909,-2.7292500000000928,46.34719387500606,False,none
2024-10-06 13:35:00,1352.882475,1350.0,29.06909,2.882475000000113,46.5402417137929,False,none
2024-10-06 13:40:00,1352.619699999999,1350.0,29.06909,2.6196999999990567,46.53120204313238,False,none
2024-10-06 13:45:00,1347.36345,1350.0,29.06909,-2.636549999999943,46.35038282932146,False,none
2024-10-06 13:50:00,1350.5295499999995,1350.0,29.06909,0.5295499999995172,46.45929920750872,False,none
2024-10-06 13:55:00,1354.291575,1350.0,29.06909,4.291574999999966,46.58871588343495,False,none
2024-10-06 14:00:00,1347.8026999999995,1350.0,29.06909,-2.197300000000496,46.36549338145775,False,none
2024-10-06 14:05:00,1347.631575,1350.0,29.06909,-2.3684249999998883,46.35960654427091,False,none
2024-10-06 14:10:00,1344.853575,1350.0,29.06909,-5.146424999999908,46.2640411172142,False,none
2024-10-06 14:15:00,1350.3066749999998,1350.0,29.06909,0.3066749999998137,46.45163212883512,False,none
2024-10-06 14:20:00,1346.46369,1350.0,29.06909,-3.5363099999999577,46.31943036400521,False,none
2024-10-06 14:25:00,1343.6283,1350.0,29.06909,-6.371699999999919,46.22189067494029,False,none
2024-10-06 14:30:00,1345.2461500000006,1350.0,29.06909,-4.753849999999375,46.27754601193229,False,none
2024-10-06 14:35:00,1341.6784125,1350.0,29.06909,-8.321587500000078,46.15481298176172,False,none
2024-10-06 14:40:00,1344.127725,1350.0,29.06909,-5.872274999999945,46.23907129531747,False,none
2024-10-06 14:45:00,1344.2230999999997,1350.0,29.06909,-5.776900000000296,46.242352271777335,False,none
2024-10-06 14:50:00,1340.6355375,1350.0,29.06909,-9.364462499999943,46.118937245713575,False,none
2024-10-06 14:55:00,1336.659975,1350.0,29.06909,-13.340024999999969,45.98217470859941,False,none
2024-10-06 15:00:00,1336.64325,1350.0,29.06909,-13.35674999999992,45.98159935519138,False,none
2024-10-06 15:05:00,1338.43785,1350.0,29.06909,-11.562149999999974,46.04333503387963,False,none
2024-10-06 15:10:00,1338.63105,1350.0,29.06909,-11.36895000000004,46.04998126876349,False,none
2024-10-06 15:15:00,1336.61985,1350.0,29.06909,-13.380149999999958,45.98079437643215,False,none
2024-10-06 15:20:00,1338.372675,1350.0,29.06909,-11.627324999999928,46.04109296163038,False,none
2024-10-06 15:25:00,1337.42985,1350.0,29.06909,-12.570150000000012,46.00865902578994,False,none
2024-10-06 15:30:00,1341.4510125,1350.0,29.06909,-8.548987500000067,46.14699023946054,False,none
2024-10-06 15:35:00,1342.7967,1350.0,29.06909,-7.203299999999899,46.193282968266296,False,none
2024-10-06 15:40:00,1341.81375,1350.0,29.06909,-8.186249999999973,46.15946870025859,False,none
2024-10-06 15:45:00,1342.0734,1350.0,29.06909,-7.926600000000008,46.16840086841384,False,none
2024-10-06 15:50:00,1336.770825,1350.0,29.06909,-13.22917499999994,45.985988037465226,False,none
2024-10-06 15:55:00,1341.14055,1350.0,29.06909,-8.859449999999924,46.13631008057012,False,none
2024-10-06 16:00:00,1339.62105,1350.0,29.06909,-10.378950000000032,46.084038062423005,False,none
2024-10-06 16:05:00,1340.7202000000004,1350.0,29.06909,-9.279799999999568,46.12184970358551,False,none
2024-10-06 16:10:00,1337.0190375000002,1350.0,29.06909,-12.980962499999803,45.99452674645131,False,none
2024-10-06 16:15:00,1337.834721428571,1350.0,29.06909,-12.1652785714291,46.0225869275086,False,none
2024-10-06 16:20:00,1338.8817,1350.0,29.06909,-11.11830000000009,46.05860382970364,False,none
2024-10-06 16:25:00,1337.539275,1350.0,29.06909,-12.460724999999911,46.01242333351337,False,none
2024-10-06 16:30:00,1335.5023000000006,1350.0,29.06909,-14.49769999999944,45.94234976051884,False,none
2024-10-06 16:35:00,1336.3987999999997,1350.0,29.06909,-13.60120000000029,45.9731900792216,False,none
2024-10-06 16:40:00,1330.5109000000004,1350.0,29.06909,-19.489099999999556,45.77064159903184,False,none
2024-10-06 16:45:00,1333.1826,1350.0,29.06909,-16.817399999999907,45.862550220870354,False,none
2024-10-06 16:50:00,1335.74805,1350.0,29.06909,-14.25195000000008,45.95080375753077,False,none
2024-10-06 16:55:00,1334.0229,1350.0,29.06909,-15.977100000000064,45.89145721451893,False,none
2024-10-06 17:00:00,1340.7891,1350.0,29.06909,-9.210900000000038,46.12421991882099,False,none
2024-10-06 17:05:00,1336.2933,1350.0,29.06909,-13.706699999999955,45.96956079464477,False,none
2024-10-06 17:10:00,1340.97975,1350.0,29.06909,-9.020250000000033,46.13077843166057,False,none
2024-10-06 17:15:00,1340.399775,1350.0,29.06909,-9.60022499999991,46.110826826708376,False,none
2024-10-06 17:20:00,1337.3417625000002,1350.0,29.06909,-12.658237499999814,46.00562874517229,False,none
2024-10-06 17:25:00,1335.9032500000003,1350.0,29.06909,-14.096749999999702,45.956142761950936,False,none
2024-10-06 17:30:00,1335.1788375,1350.0,29.06909,-14.8211624999999,45.93122239120661,False,none
2024-10-06 17:35:00,1338.31845,1350.0,29.06909,-11.681550000000016,46.03922757815948,False,none
2024-10-06 17:40:00,1341.7234125,1350.0,29.06909,-8.276587500000005,46.15636101783716,False,none
2024-10-06 17:45:00,1339.288275,1350.0,29.06909,-10.711724999999888,46.07259033564519,False,none
2024-10-06 17:50:00,1335.6229999999996,1350.0,29.06909,-14.377000000000407,45.946501937281134,False,none
2024-10-06 17:55:00,1318.54938,1350.0,29.06909,-31.45062000000007,45.359155721764935,False,none
2024-10-06 18:00:00,1305.159975,1350.0,32.8002033333333,-44.84002499999997,39.79121597925057,False,none
2024-10-06 18:05:00,1316.3073,1350.0,32.8002033333333,-33.69270000000006,40.13107134193582,False,none
2024-10-06 18:10:00,1330.9867125,1350.0,36.15689,-19.013287499999933,36.811426881570846,False,none
2024-10-06 18:15:00,1350.9274000000005,1350.0,36.15689,0.9274000000004888,37.36293138043678,False,none
2024-10-06 18:20:00,1316.4621900000002,1350.0,36.15689,-33.53780999999981,36.40971859028806,False,none
2024-10-06 18:25:00,1308.082275,1350.0,36.15689,-41.91772500000002,36.17795321998104,False,none
2024-10-06 18:30:00,1344.6995625,1350.0,36.67442,-5.300437500000044,36.66587126667579,False,none
2024-10-06 18:35:00,1352.8392250000006,1350.0,36.67442,2.8392250000006243,36.88781513109139,False,none
2024-10-06 18:40:00,1339.79469,1350.0,36.67442,-10.205310000000054,36.532130296811786,False,none
2024-10-06 18:45:00,1331.2415625,1350.0,36.67442,-18.7584374999999,36.29891249813903,False,none
2024-10-06 18:50:00,1339.7406250000004,1350.0,36.67442,-10.259374999999636,36.53065610853561,False,none
2024-10-06 18:55:00,1379.59545,1350.0,36.67442,29.595450000000028,37.617376089383285,False,none
2024-10-06 19:00:00,1397.1639,1350.0,32.75051,47.16390000000001,42.66082879320047,False,none
2024-10-06 19:05:00,1328.9319,1350.0,30.06473,-21.06809999999996,44.202356049763296,False,none
2024-10-06 19:10:00,1374.3691875,1350.0,30.06473,24.369187499999956,45.713671385041536,False,none
2024-10-06 19:15:00,1359.38994,1350.0,30.1789,9.389940000000024,45.04438332742413,False,none
2024-10-06 19:20:00,1358.95485,1350.0,35.73539,8.954850000000079,38.02826413815548,False,none
2024-10-06 19:25:00,1371.3738214285709,1350.0,35.73539,21.373821428570864,38.37578997818607,False,none
2024-10-06 19:30:00,1379.80485,1350.0,35.73539,29.804849999999988,38.61171936279413,False,none
2024-10-06 19:35:00,1380.266325,1350.0,35.73539,30.26632500000005,38.624633031848816,False,none
2024-10-06 19:40:00,1395.8982499999995,1350.0,35.73539,45.89824999999951,39.06206844251593,False,none
2024-10-06 19:45:00,1398.34365,1350.0,35.73539,48.343650000000025,39.130499205409535,False,none
2024-10-06 19:50:00,1400.97285,1350.0,35.73539,50.97285000000011,39.20407332898844,False,none
2024-10-06 19:55:00,1390.047075,1350.0,32.6113225,40.04707499999995,42.62467659813551,False,none
2024-10-06 20:00:00,1339.50225,1350.0,28.94401,-10.497749999999996,46.27908330601047,False,none
2024-10-06 20:05:00,1343.2485,1350.0,28.94401,-6.751500000000078,46.40851423144201,False,none
2024-10-06 20:10:00,1338.4989,1350.0,28.94401,-11.501099999999951,46.24441810239839,False,none
2024-10-06 20:15:00,1342.7470000000003,1350.0,28.94401,-7.252999999999702,46.391187675792,False,none
2024-10-06 20:20:00,1340.6008875,1350.0,28.94401,-9.3991125,46.31704064156971,False,none
2024-10-06 20:25:00,1341.31365,1350.0,28.94401,-8.686349999999948,46.34166620312804,False,none
2024-10-06 20:30:00,1346.6866999999995,1350.0,28.94401,-3.3133000000004813,46.52730219482372,False,none
2024-10-06 20:35:00,1345.963575,1350.0,28.94401,-4.036425000000008,46.50231861445598,False,none
2024-10-06 20:40:00,1345.60056,1350.0,28.94401,-4.399439999999913,46.48977664117723,False,none
2024-10-06 20:45:00,1343.5402000000004,1350.0,28.94401,-6.459799999999632,46.41859230977326,False,none
2024-10-06 20:50:00,1345.5068500000004,1350.0,28.94401,-4.493149999999559,46.48653901100782,False,none
2024-10-06 20:55:00,1351.9483125,1350.0,28.94401,1.948312499999929,46.70908808074624,False,none
2024-10-06 21:00:00,1350.174075,1350.0,28.94401,0.1740749999999025,46.64778912804411,False,none
2024-10-06 21:05:00,1353.2953999999995,1350.0,28.94401,3.2953999999995176,46.75562923036578,False,none
2024-10-06 21:10:00,1350.2500000000005,1350.0,28.94401,0.2500000000004547,46.65041229601567,False,none
2024-10-06 21:15:00,1350.80403,1350.0,28.94401,0.8040300000000116,46.669553734952416,False,none
2024-10-06 21:20:00,1354.476075,1350.0,28.94401,4.476075000000037,46.79642091748863,False,none
2024-10-06 21:25:00,1350.364575,1350.0,28.94401,0.3645750000000589,46.65437080072872,False,none
2024-10-06 21:30:00,1353.567,1350.0,28.94401,3.5670000000000077,46.76501286449252,False,none
2024-10-06 21:35:00,1354.365075,1350.0,28.94401,4.365074999999933,46.79258592710547,False,none
2024-10-06 21:40:00,1356.6603499999997,1350.0,28.94401,6.660349999999653,46.87188644558925,False,none
2024-10-06 21:45:00,1360.0820625,1350.0,28.94401,10.082062499999893,46.99010477470122,False,none
2024-10-06 21:50:00,1356.71805,1350.0,28.94401,6.718049999999948,46.87387994959924,False,none
2024-10-06 21:55:00,1360.5905625,1350.0,28.94401,10.590562500000033,47.00767317659164,False,none
2024-10-06 22:00:00,1360.905525,1350.0,28.94401,10.905524999999898,47.01855496180384,False,none
2024-10-06 22:05:00,1360.0160625,1350.0,28.94401,10.01606250000009,46.98782451014908,False,none
2024-10-06 22:10:00,1360.82985,1350.0,28.94401,10.82985000000008,47.01594043119803,False,none
2024-10-06 22:15:00,1361.870475,1350.0,28.94401,11.870474999999942,47.05189346604013,False,none
2024-10-06 22:20:00,1369.53075,1350.0,28.94401,19.530749999999895,47.316551853043165,False,none
2024-10-06 22:25:00,1372.16232,1350.0,28.94401,22.16231999999991,47.40747118315672,False,none
2024-10-06 22:30:00,1374.44895,1350.0,28.94401,24.448949999999968,47.48647302153365,False,none
2024-10-06 22:35:00,1378.29345,1350.0,28.94401,28.293449999999893,47.61929843169623,False,none
2024-10-06 22:40:00,1376.6960500000005,1350.0,28.94401,26.69605000000047,47.5641091196417,False,none
2024-10-06 22:45:00,1379.6565,1350.0,28.94401,29.65650000000005,47.66639107711752,False,none
2024-10-06 22:50:00,1377.541425,1350.0,28.94401,27.54142499999989,47.59331637185034,False,none
2024-10-06 22:55:00,1383.6351,1350.0,28.94401,33.635099999999966,47.80384957025651,False,none
2024-10-06 23:00:00,1377.0448999999994,1350.0,28.94401,27.044899999999416,47.57616169977828,False,none
2024-10-06 23:05:00,1375.3353499999994,1350.0,28.94401,25.33534999999938,47.51709766545822,False,none
2024-10-06 23:10:00,1377.4078999999997,1350.0,28.94401,27.4078999999997,47.5887031548151,False,none
2024-10-06 23:15:00,1380.1732875,1350.0,28.94401,30.17328750000001,47.6842458076818,False,none
2024-10-06 23:20:00,1383.8908000000006,1350.0,28.94401,33.89080000000058,47.81268386792296,False,none
2024-10-06 23:25:00,1381.47765,1350.0,28.94401,31.47765000000004,47.72931083149847,False,none
2024-10-06 23:30:00,1379.9526,1350.0,28.94401,29.952600000000075,47.67662117308556,False,none
2024-10-06 23:35:00,1377.03795,1350.0,28.94401,27.03794999999991,47.57592158101106,False,none
2024-10-06 23:40:00,1381.95435,1350.0,28.94401,31.954349999999977,47.7457805604683,False,none
2024-10-06 23:45:00,1381.695675,1350.0,28.94401,31.695674999999937,47.73684347814971,False,none
2024-10-06 23:50:00,1381.2404625,1350.0,28.94401,31.24046249999992,47.72111613076419,False,none
2024-10-06 23:55:00,1382.72325,1350.0,28.94401,32.72325000000001,47.77234564250082,False,none
2024-10-07 00:00:00,1383.9852499999995,1350.0,28.94401,33.985249999999496,47.81594706469489,False,none
2024-10-07 00:05:00,1385.4093499999994,1350.0,28.94401,35.40934999999945,47.86514895482691,False,none
2024-10-07 00:10:00,1381.57935,1350.0,28.94401,31.579349999999977,47.73282451187655,False,none
2024-10-07 00:15:00,1384.7776999999996,1350.0,28.94401,34.77769999999964,47.84332578657897,False,none
2024-10-07 00:20:00,1380.6858499999994,1350.0,28.94401,30.68584999999939,47.70195456676527,False,none
2024-10-07 00:25:00,1382.44155,1350.0,28.94401,32.44155000000001,47.7626130587987,False,none
2024-10-07 00:30:00,1387.5447,1350.0,28.94401,37.54469999999992,47.93892415045462,False,none
2024-10-07 00:35:00,1391.4742875000002,1350.0,28.94401,41.47428750000017,48.07468928804269,False,none
2024-10-07 00:40:00,1393.73205,1350.0,28.94401,43.73205000000007,48.15269376979901,False,none
2024-10-07 00:45:00,1390.4352,1350.0,28.94401,40.435199999999895,48.0387893729998,False,none
2024-10-07 00:50:00,1391.9812499999998,1350.0,28.94401,41.98124999999982,48.09220457013385,False,none
2024-10-07 00:55:00,1393.4406499999996,1350.0,28.94401,43.44064999999955,48.14262605630663,False,none
2024-10-07 01:00:00,1393.5791500000005,1350.0,28.94401,43.57915000000048,48.14741115691988,False,none
2024-10-07 01:05:00,1398.7041,1350.0,28.94401,48.704099999999926,48.32447542686725,False,none
2024-10-07 01:10:00,1401.3565875,1350.0,28.94401,51.35658749999993,48.416117445371256,False,none
2024-10-07 01:15:00,1403.92935,1350.0,28.94401,53.92935000000011,48.50500500794465,False,none
2024-10-07 01:20:00,1402.8067875,1350.0,28.94401,52.80678749999993,48.466221076485255,False,none
2024-10-07 01:25:00,1307.595,1350.0,28.42907,-42.40499999999997,45.99499737416666,False,none
2024-10-07 01:30:00,1309.6514500000003,1350.0,28.42907,-40.348549999999705,46.067333542743405,False,none
2024-10-07 01:35:00,1309.5714,1350.0,28.42907,-40.42859999999996,46.06451776297994,False,none
2024-10-07 01:40:00,1309.123575,1350.0,28.42907,-40.87642499999993,46.048765401049,False,none
2024-10-07 01:45:00,1306.4117500000004,1350.0,28.42907,-43.58824999999956,45.95337624480859,False,none
2024-10-07 01:50:00,1313.3214499999997,1350.0,28.42907,-36.67855000000032,46.19642675613377,False,none
2024-10-07 01:55:00,1315.961175,1350.0,28.42907,-34.03882500000009,46.28927977594765,False,none
2024-10-07 02:00:00,1316.8842,1350.0,28.42907,-33.11580000000004,46.321747422620575,False,none
2024-10-07 02:05:00,1316.45235,1350.0,28.42907,-33.547649999999976,46.30655698550815,False,none
2024-10-07 02:10:00,1313.97975,1350.0,28.42907,-36.02025000000003,46.21958263144028,False,none
2024-10-07 02:15:00,1310.9637,1350.0,28.42907,-39.03629999999998,46.11349228096452,False,none
2024-10-07 02:20:00,1310.2271999999998,1350.0,28.42907,-39.77280000000019,46.08758570013018,False,none
2024-10-07 02:25:00,1309.5076000000004,1350.0,28.42907,-40.492399999999634,46.06227358123218,False,none
2024-10-07 02:30:00,1315.465425,1350.0,28.42907,-34.534574999999904,46.2718416395612,False,none
2024-10-07 02:35:00,1312.9887499999995,1350.0,28.42907,-37.01125000000047,46.18472394629862,False,none
2024-10-07 02:40:00,1312.5202000000004,1350.0,28.42907,-37.479799999999614,46.168242577052304,False,none
2024-10-07 02:45:00,1314.2590999999995,1350.0,28.42907,-35.740900000000465,46.22940884102081,False,none
2024-10-07 02:50:00,1313.0796,1350.0,28.42907,-36.92039999999997,46.18791961889714,False,none
2024-10-07 02:55:00,1312.0009000000005,1350.0,28.42907,-37.99909999999954,46.149976063233886,False,none
2024-10-07 03:00:00,1310.93055,1350.0,28.42907,-39.06944999999996,46.11232622101251,False,none
2024-10-07 03:05:00,1308.647025,1350.0,28.42907,-41.352975000000015,46.03200262970263,False,none
2024-10-07 03:10:00,1310.1384,1350.0,28.42907,-39.86159999999995,46.084462136819816,False,none
2024-10-07 03:15:00,1311.432975,1350.0,28.42907,-38.56702500000006,46.12999915227617,False,none
2024-10-07 03:20:00,1311.59385,1350.0,28.42907,-38.406150000000025,46.135657972631535,False,none
2024-10-07 03:25:00,1305.139275,1350.0,28.42907,-44.860725,45.90861660265355,False,none
2024-10-07 03:30:00,1333.53015,1350.0,35.17234,-16.46984999999995,37.91417204541978,False,none
2024-10-07 03:35:00,1333.69605,1350.0,35.17234,-16.303949999999986,37.91888882002164,False,none
2024-10-07 03:40:00,1332.312,1350.0,35.17234,-17.688000000000102,37.87953829628623,False,none
2024-10-07 03:45:00,1322.448975,1350.0,35.17234,-27.55102499999998,37.59911836971894,False,none
2024-10-07 03:50:00,1316.1820999999995,1350.0,35.17234,-33.81790000000046,37.42094213805506,False,none
2024-10-07 03:55:00,1308.7082625,1350.0,35.17234,-41.291737499999954,37.2084502339054,False,none
2024-10-07 04:00:00,1305.6395500000006,1350.0,35.17234,-44.360449999999446,37.12120234252258,False,none
2024-10-07 04:05:00,1303.5433000000005,1350.0,35.17234,-46.4566999999995,37.06160295277484,False,none
2024-10-07 04:10:00,1326.0226999999995,1350.0,35.58103,-23.97730000000047,37.26768730416178,False,none
2024-10-07 04:15:00,1375.6394249999998,1350.0,35.58103,25.639424999999846,38.66215859968078,False,none
2024-10-07 04:20:00,1373.462325,1350.0,35.58103,23.462324999999964,38.60097150082502,False,none
2024-10-07 04:25:00,1370.7748000000006,1350.0,35.58103,20.7748000000006,38.52543897689304,False,none
2024-10-07 04:30:00,1363.3413499999997,1350.0,35.58103,13.341349999999691,38.31652287749961,False,none
2024-10-07 04:35:00,1361.9455125,1350.0,35.58103,11.94551249999995,38.277293054754175,False,none
2024-10-07 04:40:00,1363.09158,1350.0,35.58103,13.091580000000022,38.309503125682426,False,none
2024-10-07 04:45:00,1362.2497875,1350.0,35.58103,12.249787499999911,38.2858446621697,False,none
2024-10-07 04:50:00,1362.5658,1350.0,35.58103,12.56580000000008,38.294726150423415,False,none
2024-10-07 04:55:00,1363.664625,1350.0,35.58103,13.664624999999887,38.325608477326256,False,none
2024-10-07 05:00:00,1363.46595,1350.0,35.58103,13.46595000000002,38.32002474352204,False,none
2024-10-07 05:05:00,1354.2331000000004,1350.0,35.58103,4.233100000000377,38.06053675230876,False,none
2024-10-07 05:10:00,1349.7240000000002,1350.0,35.58103,-0.2759999999998399,37.93380911120337,False,none
2024-10-07 05:15:00,1341.880275,1350.0,35.58103,-8.119725000000017,37.71336228883762,False,none
2024-10-07 05:20:00,1333.3881375,1350.0,35.58103,-16.611862499999916,37.474691921509866,False,none
2024-10-07 05:25:00,1333.53315,1350.0,35.58103,-16.466850000000022,37.47876747806345,False,none
2024-10-07 05:30:00,1331.1387,1350.0,35.58103,-18.86130000000003,37.411471787073054,False,none
2024-10-07 05:35:00,1327.86429,1350.0,35.58103,-22.135710000000017,37.31944494018301,False,none
2024-10-07 05:40:00,1329.09885,1350.0,35.58103,-20.90114999999992,37.35414208076608,False,none
2024-10-07 05:45:00,1331.8668,1350.0,35.58103,-18.133199999999988,37.43193493836464,False,none
2024-10-07 05:50:00,1327.987575,1350.0,35.58103,-22.012424999999894,37.32290984830962,False,none
2024-10-07 05:55:00,1328.6620125,1350.0,35.58103,-21.33798750000005,37.34186482235056,False,none
2024-10-07 06:00:00,1327.853025,1350.0,35.58103,-22.14697500000011,37.31912833889295,False,none
2024-10-07 06:05:00,1328.232799999999,1350.0,35.58103,-21.767200000000912,37.32980186352107,False,none
2024-10-07 06:10:00,1327.91724,1350.0,35.58103,-22.082760000000007,37.32093309271823,False,none
2024-10-07 06:15:00,1327.76856,1350.0,35.58103,-22.23144000000002,37.316754461576856,False,none
2024-10-07 06:20:00,1324.57575,1350.0,35.58103,-25.42425000000003,37.22702097156828,False,none
2024-10-07 06:25:00,1321.6567000000005,1350.0,35.58103,-28.343299999999545,37.1449814690581,False,none
2024-10-07 06:30:00,1327.2463999999995,1350.0,35.58103,-22.75360000000046,37.30207922592459,False,none
2024-10-07 06:35:00,1332.318,1350.0,35.58103,-17.682000000000016,37.44461585288565,False,none
2024-10-07 06:40:00,1335.9652000000006,1350.0,35.58103,-14.03479999999945,37.547119911930615,False,none
2024-10-07 06:45:00,1332.88215,1350.0,35.58103,-17.11785000000009,37.460471211766496,False,none
2024-10-07 06:50:00,1330.9004625,1350.0,35.58103,-19.0995375,37.40477615459699,False,none
2024-10-07 06:55:00,1329.71931,1350.0,35.58103,-20.28069000000005,37.37158002452431,False,none
2024-10-07 07:00:00,1335.0849,1350.0,35.58103,-14.91509999999994,37.52237920037728,False,none
