Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio,hydrate_flag,severity
2024-11-06 14:00:00,387.24645,375.0,33.22405,12.246449999999982,11.655606405600762,False,none
2024-11-06 14:14:00,377.2254,375.0,33.22405,2.225399999999979,11.353986043242772,False,none
2024-11-06 14:30:00,369.1128,375.0,33.22405,-5.887200000000007,11.10980750390154,False,none
2024-11-06 14:44:00,381.4389,375.0,33.22405,6.43889999999999,11.48080682517634,False,none
2024-11-06 15:00:00,403.8207,375.0,33.10785,28.820699999999988,12.197128475573011,False,none
2024-11-06 15:14:00,379.96815,375.0,28.2787,4.96814999999998,13.43654941705241,False,none
2024-11-06 15:44:00,396.2407500000001,375.0,28.2787,21.240750000000105,14.011986053107112,False,none
2024-11-06 16:00:00,375.25665,375.0,27.83983,0.2566499999999792,13.479128644104508,False,none
2024-11-06 16:14:00,379.86075,375.0,27.83983,4.860749999999996,13.644506809129222,False,none
2024-11-06 16:30:00,382.2648,375.0,27.83983,7.26479999999998,13.730859707117464,False,none
2024-11-06 16:46:00,387.6798,375.0,27.83983,12.6798,13.925365205175464,False,none
2024-11-06 17:00:00,389.1276,375.0,27.83983,14.127599999999973,13.977369833077285,False,none
2024-11-06 17:14:00,389.1822,375.0,27.83983,14.182200000000025,13.979331051949671,False,none
2024-11-06 17:28:00,386.1675,375.0,27.83983,11.167500000000018,13.871043752781535,False,none
2024-11-06 17:44:00,379.9053,375.0,27.83983,4.905300000000011,13.646107034417955,False,none
2024-11-06 18:00:00,376.04865,375.0,27.83983,1.0486500000000092,13.507577093681968,False,none
2024-11-06 18:14:00,371.3838,375.0,27.83983,-3.616199999999992,13.340016803263527,False,none
2024-11-06 18:30:00,365.91945,375.0,27.83983,-9.080550000000017,13.143738665070872,False,none
2024-11-06 18:46:00,356.9649,375.0,27.83983,-18.0351,12.82209338203574,False,none
2024-11-06 18:58:00,349.5033,375.0,27.83983,-25.496699999999976,12.5540745040469,False,none
2024-11-06 19:14:00,358.98465,375.0,32.63742,-16.015350000000012,10.999173647917022,False,none
2024-11-06 19:28:00,351.91335000000004,375.0,32.63742,-23.086649999999963,10.782511301444783,False,none
2024-11-06 19:44:00,350.82405,375.0,32.69352,-24.17595,10.730690668976605,False,none
2024-11-06 20:00:00,358.82835,375.0,32.69352,-16.17165,10.97551900193066,False,none
2024-11-06 20:14:00,359.31945,375.0,32.69352,-15.680549999999982,10.990540327257513,False,none
2024-11-06 20:30:00,364.56555,375.0,32.69352,-10.434450000000028,11.15100331808872,False,none
2024-11-06 20:46:00,361.8249,375.0,32.69352,-13.175099999999986,11.067174779589353,False,none
2024-11-06 20:58:00,352.42245,375.0,32.69352,-22.57754999999997,10.779581091298828,False,none
2024-11-06 21:14:00,352.87005,375.0,33.08393,-22.129950000000008,10.665904866803912,False,none
2024-11-06 21:30:00,373.59345,375.0,33.08393,-1.4065499999999815,11.292293569717987,False,none
2024-11-06 21:44:00,380.35245,375.0,33.08393,5.352449999999976,11.496592152141536,False,none
2024-11-06 22:00:00,390.2082,375.0,33.08393,15.208199999999977,11.794493580418044,False,none
2024-11-06 22:14:00,401.9271,375.0,33.08393,26.9271,12.148710869597414,False,none
2024-11-06 22:30:00,395.91014999999993,375.0,27.86732,20.91014999999993,14.206968951445631,False,none
2024-11-06 22:44:00,400.5414,375.0,27.8106,25.54140000000001,14.402472438566589,False,none
2024-11-06 22:58:00,380.32695,375.0,27.37048,5.326950000000011,13.895516264237967,False,none
2024-11-06 23:14:00,380.8143,375.0,27.37048,5.814300000000003,13.913321943933756,False,none
2024-11-06 23:30:00,381.66945,375.0,27.37048,6.669449999999984,13.94456545884471,False,none
2024-11-06 23:44:00,378.5262,375.0,27.37048,3.526200000000017,13.82972457918166,False,none
2024-11-07 00:00:00,374.2323,375.0,27.37048,-0.7676999999999907,13.672843881437228,False,none
2024-11-07 00:16:00,371.4126,375.0,27.37048,-3.5874000000000024,13.569824131692249,False,none
2024-11-07 00:30:00,365.6334,375.0,27.37048,-9.366600000000004,13.358676939534856,False,none
2024-11-07 00:44:00,358.87155,375.0,27.37048,-16.128449999999987,13.111627929068106,False,none
2024-11-07 00:58:00,351.9183,375.0,27.37048,-23.08170000000001,12.857585983146803,False,none
2024-11-07 01:14:00,345.7995,375.0,27.48658,-29.200499999999977,12.58066663804664,False,none
2024-11-07 01:30:00,353.00535,375.0,32.24809,-21.99464999999998,10.946550632921207,False,none
2024-11-07 01:44:00,363.297,375.0,32.68855,-11.702999999999976,11.113891561418296,False,none
2024-11-07 02:00:00,360.4962,375.0,32.68855,-14.503800000000012,11.028210183688172,False,none
2024-11-07 02:16:00,359.85825,375.0,32.68855,-15.141750000000002,11.00869417578938,False,none
2024-11-07 02:28:00,360.6351,375.0,32.68855,-14.364899999999976,11.032459377977917,False,none
2024-11-07 02:44:00,361.58685,375.0,32.68855,-13.413149999999971,11.06157507751185,False,none
2024-11-07 02:58:00,369.4626,375.0,32.68855,-5.537399999999991,11.3025080647505,False,none
2024-11-07 03:14:00,363.5529,375.0,32.68855,-11.447099999999978,11.121719990638924,False,none
2024-11-07 03:30:00,357.1209,375.0,32.68855,-17.879099999999994,10.924953844694857,False,none
2024-11-07 03:44:00,368.03955,375.0,32.68855,-6.96044999999998,11.258974472712923,False,none
2024-11-07 04:00:00,379.9584,375.0,32.68855,4.958399999999983,11.62359297062733,False,none
2024-11-07 04:16:00,386.5203,375.0,32.68855,11.52030000000002,11.824332985097229,False,none
2024-11-07 04:28:00,397.104,375.0,32.68855,22.103999999999985,12.148106905934952,False,none
2024-11-07 04:44:00,392.68725,375.0,27.83465,17.687250000000006,14.107856574449473,False,none
2024-11-07 05:00:00,399.83985000000007,375.0,27.83465,24.83985000000007,14.364824059221151,False,none
2024-11-07 05:14:00,376.92105,375.0,27.32834,1.92104999999998,13.792314132508595,False,none
2024-11-07 05:30:00,375.56355,375.0,27.32834,0.5635500000000206,13.742640423823769,False,none
2024-11-07 05:44:00,382.6866,375.0,27.32834,7.6865999999999985,14.003287429825594,False,none
2024-11-07 06:00:00,384.17565,375.0,27.32834,9.17565000000002,14.057774822766405,False,none
2024-11-07 06:14:00,380.01,375.0,27.32834,5.009999999999991,13.905345147198842,False,none
2024-11-07 06:28:00,378.77655,375.0,27.32834,3.776549999999986,13.860210682390514,False,none
2024-11-07 06:44:00,372.56685,375.0,27.32834,-2.433150000000012,13.632985025801052,False,none
2024-11-07 07:00:00,366.7635,375.0,27.32834,-8.236499999999978,13.420628548971507,False,none
2024-11-07 07:14:00,356.89545,375.0,27.32834,-18.104550000000017,13.05953636408212,False,none
2024-11-07 07:30:00,348.71325,375.0,27.39269,-26.286749999999984,12.730157206174349,False,none
2024-11-07 07:46:00,360.996,375.0,32.24203,-14.00400000000002,11.19644141513422,False,none
2024-11-07 08:00:00,351.11655,375.0,32.24203,-23.883449999999986,10.890026155301015,False,none
2024-11-07 08:14:00,362.4873,375.0,32.66375,-12.512699999999995,11.097540851861773,False,none
2024-11-07 08:28:00,354.243,375.0,32.66375,-20.757000000000005,10.845141785618614,False,none
2024-11-07 08:44:00,355.6449,375.0,32.66375,-19.355099999999997,10.888060923806972,False,none
2024-11-07 09:00:00,358.3095,375.0,32.73332,-16.690499999999986,10.946323196058328,False,none
2024-11-07 09:14:00,355.54905,375.0,32.73332,-19.450949999999978,10.8619916953123,False,none
2024-11-07 09:30:00,365.79195,375.0,32.73332,-9.208050000000014,11.174911374709318,False,none
2024-11-07 09:46:00,353.73720000000003,375.0,32.73332,-21.26279999999997,10.80663983977183,False,none
2024-11-07 09:58:00,384.29115,375.0,33.26079,9.291150000000016,11.55387920731889,False,none
2024-11-07 10:14:00,399.636,375.0,33.26079,24.636000000000024,12.015228742311894,False,none
2024-11-07 10:28:00,391.7922,375.0,28.31798,16.79219999999998,13.835457190096186,False,none
2024-11-07 10:44:00,403.18395,375.0,28.2632,28.18394999999998,14.265332658722295,False,none
2024-11-07 11:00:00,384.34875,375.0,27.84894,9.348749999999995,13.801198537538593,False,none
2024-11-07 11:14:00,391.221,375.0,27.84894,16.221000000000004,14.047967355310472,False,none
2024-11-07 11:30:00,398.82735,375.0,27.84894,23.827350000000024,14.321096242801342,False,none
